ds,name,open,y,low,close,volumefrom,volumeto,hour_low,minute_low,second_low,hour_high,minute_high,second_high,SMA_20,EMA_12,EMA_26,RSI,BB_upper,BB_lower,ROC_1,ROC_7,ROC_30,VROC_1,VROC_7,VROC_30,PMO_12_26,OBV,PVT,RVI,CMF,ATR,Stochastic_Oscillator,MACD_Histogram,close_lag_1,close_lag_7,close_lag_30,close_to_volume_ratio,close_mean,close_std,year,month,day,day_of_week_sin,day_of_week_cos,close_detrended
2023-08-22,2781,0.06304787125186029,0.056633893951581055,0.06459602662360497,0.05681583009078928,0.0453428259439001,0.05644265957663458,0.9130434782608695,0.4915254237288136,0.0,0.0,0.7288135593220338,0.0,0.045865221257528344,0.050207639884544325,0.035677466628828314,0.5512074032767557,0.03695200141243077,0.0764878571354147,0.43740155309150086,0.41797120847671443,0.6353716487347333,0.24828169654706483,0.11890582072716199,0.17578463802682784,0.6960745357742613,0.10981964224896845,0.4374015530915012,0.0,0.3239175615216643,0.023933453688284326,0.4362216674302228,0.6989711832415787,0.06766415618622168,0.06838738036850989,0.046807641420427426,0.22498981487970202,0.045865221257528344,0.0193987430142844,0.0,0.6363636363636364,0.7,1.2246467991473533e-15,0.0,0.052987295099199194
2023-08-23,2781,0.056859040235520464,0.06113107437350565,0.07187271379272567,0.06766415618622168,0.0490268199775532,0.06669780374454878,0.5652173913043478,0.288135593220339,0.0,0.8695652173913043,0.4745762711864407,0.0,0.04429337225613342,0.0502422436036834,0.03560961778883101,0.7104788756319224,0.03832434508079599,0.07100406385072472,0.6954733395697064,0.5426901370260772,0.6923258037256824,0.34434147981659324,0.216803498726334,0.2808157678535538,0.6968520966235995,0.1188956099978401,0.6954733395697067,0.0,0.31789855242712,0.019415086727528966,0.2931063555915714,0.7093554500968728,0.06137695358038317,0.0595193887421725,0.046423941380003,0.22385923158121798,0.04429337225613342,0.027703545396843384,0.0,0.6363636363636364,0.7333333333333333,9.797174393178828e-16,0.0,0.06401846565318306
2023-08-24,2781,0.0677470219436005,0.06333117177109315,0.07491774160514314,0.06137695358038317,0.0368679579309511,0.06082837825617693,0.8695652173913043,0.9830508474576272,0.0,0.21739130434782608,0.23728813559322035,0.0,0.042180425070362626,0.04810647814266955,0.03456035450554004,0.6339623256234913,0.03690203243743512,0.06821268241900186,0.6940078865508498,0.573213560763959,0.6586722094025889,0.32713126816672994,0.14344847493932092,0.40284204732977436,0.6883508999583419,0.10927041898262235,0.6940078865508494,0.0,0.3050025155193358,0.018815839444990032,0.23747962297606068,0.7048392472746892,0.05537364919365384,0.04920800299503872,0.04675920431732378,0.27902478447099655,0.042180425070362626,0.02859753221171801,0.0,0.6363636363636364,0.7666666666666667,7.34788079488412e-16,0.0,0.060476882911162266
2023-08-25,2781,0.06143474702089757,0.054810700059994194,0.06884042533389831,0.05537364919365384,0.0288655123993801,0.05513238874787785,0.7826086956521738,0.4915254237288136,0.0,0.0,0.01694915254237288,0.0,0.040707871817606406,0.04684388651441415,0.03399278812428311,0.6055745940208664,0.035758187044661466,0.0664812599074345,0.6156678593494327,0.5596809174097026,0.6333101784457276,0.5768866413784104,0.14591726187132134,0.28613419778283694,0.6829276243985678,0.10145791546561556,0.6156678593494326,0.0,0.3153477654781785,0.01626287347996179,0.4241617790765026,0.7049978913643801,0.054320812986589195,0.04538981002285289,0.04582526487284111,0.32802752956457804,0.040707871817606406,0.028740860899874748,0.0,0.6363636363636364,0.8,4.898587196589414e-16,0.0,0.05542143279687439
2023-08-26,2781,0.05541085773726276,0.048949105155417366,0.06949568726980934,0.054320812986589195,0.0074481398336427,0.0541362878064654,0.5652173913043478,0.4745762711864407,0.0,0.0,0.01694915254237288,0.0,0.03983755660806934,0.04655626488192624,0.03391991305222328,0.6090328960248669,0.03507903961732309,0.0654623018641359,0.525097515580454,0.5409911444921418,0.6264786940604037,0.20465650005768818,0.10260830212829451,0.09997906930830654,0.6812666199394032,0.0948384457139887,0.5250975155804543,0.0,0.3212338225974377,0.01794238278748525,0.6223070843074949,0.7122905421496211,0.05906875568575751,0.04694522356449932,0.046105127002963014,0.6860015593791245,0.03983755660806934,0.02881580627036207,0.0,0.6363636363636364,0.8333333333333334,2.449293598294707e-16,0.0,0.052428312996437826
2023-08-27,2781,0.054357610897665554,0.053181576095480076,0.06994830010331773,0.05906875568575751,0.0127816143589979,0.05868489131081511,0.13043478260869565,0.15254237288135594,0.0,0.6086956521739131,0.6779661016949152,0.0,0.03921518364043755,0.04642759457032736,0.033935928021875866,0.7506138939527228,0.03441053943788894,0.06498995016793843,0.6327477298589711,0.5680608249104365,0.670333446103262,0.2289713960016844,0.16445209555919657,0.11984684161825943,0.6801568391564323,0.09826493545271375,0.6327477298589713,0.0,0.3201253392695815,0.021824048502053384,0.7399482778723188,0.7224457733651771,0.05691482491238345,0.04774216491952585,0.042534391400688765,0.5605188389934987,0.03921518364043755,0.0282946837114609,0.0,0.6363636363636364,0.8666666666666667,0.0,0.0,0.0579786661223641
2023-08-28,2781,0.0591068873774524,0.05242682642149096,0.06899884563096906,0.05691482491238345,0.0164675346212223,0.05664686779586178,0.3913043478260869,0.8813559322033898,0.0,0.0,0.0,0.0,0.038293325636592906,0.04532287940450003,0.0335260681368425,0.7663015359982185,0.032927631363862675,0.0649810651777264,0.42871383180430456,0.5585992621527687,0.6536327926429768,0.07687393128570999,0.13589627507863516,0.10899390168204207,0.6747575167264448,0.09404331188015769,0.428713831804305,0.0,0.3109248963993983,0.02575884536490272,0.6144718525698252,0.7270512163187122,0.06838738036850989,0.04699831947991334,0.043535113477542825,0.4829128256848594,0.038293325636592906,0.025973967309856055,0.0,0.6363636363636364,0.9,1.469576158976824e-15,0.0,0.055480032411364094
2023-08-29,2781,0.05694832567488464,0.0632841042559315,0.06858882212764317,0.06838738036850989,0.0593955912052888,0.06756113404915057,0.5217391304347826,0.3728813559322034,0.0,0.6086956521739131,0.7796610169491526,0.0,0.03732723458319212,0.04444948205338059,0.0332772011943355,0.9025236524703919,0.03166333451719011,0.06456552755426054,0.7364125024675019,0.5841656436922685,0.6690844499544673,0.46884802736091064,0.1874012471505611,0.24563530397526503,0.6699218077024751,0.09881444588824029,0.7364125024675017,0.0,0.3025904584741839,0.023636395136007293,0.42224755115720375,0.7338708005018119,0.0595193887421725,0.054245437531594554,0.05129430149704811,0.18537276757502716,0.03732723458319212,0.024452740395686113,0.0,0.6363636363636364,0.9333333333333333,1.2246467991473533e-15,0.0,0.06450868095754264
2023-08-30,2781,0.06844159959068188,0.06282538003493185,0.07380568204665638,0.0595193887421725,0.0311006270948391,0.059160332501366736,0.6956521739130435,0.8983050847457628,0.0,0.0,0.3898305084745763,0.0,0.036138278365862975,0.04111537601179402,0.03197627859466029,0.7823804399255453,0.027377240042182283,0.06788156064294706,0.7677065240912536,0.5683344888818488,0.609098498705125,0.2176123781592451,0.1393781452457111,0.15488029428383843,0.6541086993326696,0.08764344064268725,0.7677065240912532,0.0,0.2900267296651266,0.019812479791389323,0.2554176732338522,0.7216956917141393,0.04920800299503872,0.0481292138955825,0.05451048763230967,0.3174258613592663,0.036138278365862975,0.013998696963688825,0.0,0.6363636363636364,0.9666666666666667,9.797174393178828e-16,0.0,0.05599308410584322
2023-08-31,2781,0.05954659743831542,0.054425755815810994,0.06270870839223461,0.04920800299503872,0.0392891356710459,0.04945924868894394,0.9130434782608695,0.1694915254237288,0.0,0.4782608695652174,0.8305084745762712,0.0,0.03569107838044827,0.03895438572408755,0.031369104851389135,0.6332375281236422,0.025767678955595563,0.06912522536025109,0.6627211300553381,0.47991475386584886,0.5132569598620486,0.33304893293933974,0.22246710927215546,0.12005431528437849,0.6420794667931181,0.08069075184062624,0.6627211300553384,0.0,0.3033431450815457,0.013523635597972955,0.2217515789470914,0.713611890471219,0.04538981002285289,0.05066503437277439,0.06477200204363404,0.24399758269825564,0.03569107838044827,0.01007468328428546,0.0,0.6363636363636364,0.9999999999999999,7.34788079488412e-16,0.0,0.048191382734774024
2023-09-01,2781,0.04923608165991028,0.04444896712921442,0.058061686688044484,0.04538981002285289,0.0302264431877435,0.04597495640568583,0.7391304347826086,0.7288135593220338,0.0,0.5217391304347826,0.423728813559322,0.0,0.03601013485707488,0.03846941456098882,0.03164103707088953,0.5475630542229033,0.026624819597103055,0.06864617575687765,0.573115435919622,0.47227613471322377,0.41035787179047656,0.4094898909956627,0.20391712111974003,0.04787508078404863,0.6363012452217816,0.07251729031590504,0.5731154359196222,0.0,0.3164031885840505,0.010033750571980957,0.319625305141002,0.7152943896044796,0.04694522356449932,0.047932470396584714,0.08766101499907278,0.2967830621106323,0.03601013485707488,0.01195890995605466,0.0,0.7272727272727273,0.0,4.898587196589414e-16,0.0,0.04535584714675456
2023-09-02,2781,0.045425204713325534,0.042253979307783573,0.05904144216250032,0.04694522356449932,0.016508799774712,0.04750453989597478,0.7826086956521738,0.3898305084745763,0.0,0.6521739130434783,0.5932203389830508,0.0,0.0360948060841135,0.03866236758011146,0.03227823353942169,0.571559372312308,0.026722635369204384,0.0687008072671923,0.5857437488591773,0.4929300903423663,0.43177867712616785,0.3405134256529122,0.3171545302857134,0.030266100493595294,0.6329784558469238,0.07933965259288023,0.5857437488591778,0.0,0.3204880089754844,0.011747817660483245,0.4738739202225207,0.7220276117550347,0.04774216491952585,0.046498255408795625,0.08330337612467675,0.4541368562556578,0.0360948060841135,0.012051398833614595,0.0,0.7272727272727273,0.03333333333333333,2.449293598294707e-16,0.0,0.045057579267522435
2023-09-03,2781,0.04697990880570274,0.04217403674054973,0.05997659863322982,0.04774216491952585,0.0107194748788449,0.04825925040158499,0.6956521739130435,0.9322033898305084,0.0,0.043478260869565216,0.3220338983050847,0.0,0.03606367572385333,0.03857831724912528,0.03282647052609328,0.615659260518698,0.026682298792675224,0.06868685260229049,0.6112199240391786,0.5822271047461177,0.4291955377124911,0.18349363080536396,0.03393760343732888,0.023782875212751672,0.6281976600304701,0.08411693856054225,0.6112199240391786,0.0,0.31601732983319103,0.015736319563839946,0.7012917566441939,0.7276948421667093,0.04699831947991334,0.03527342219628801,0.08500029166355821,0.5703690517169557,0.03606367572385333,0.012003646707200336,0.0,0.7272727272727273,0.06666666666666668,0.0,0.0,0.04602501089505698
2023-09-04,2781,0.047764151015403405,0.0448295112056174,0.059583543130860395,0.04699831947991334,0.019566433755362,0.04760940265669858,0.9565217391304348,0.03389830508474576,0.0,0.13043478260869565,0.22033898305084745,0.0,0.036004974470332296,0.038319082860898745,0.033346868402732016,0.5125662952517096,0.02659731427945941,0.0686730488268685,0.4833942079332716,0.6156412211345,0.43954696839316304,0.12371235657333077,0.0788876376202066,0.05544583960950216,0.6222804331114281,0.08020274626246848,0.4833942079332717,0.0,0.3103728820075853,0.020670272191299202,0.8429354018580766,0.7326359630815046,0.054245437531594554,0.030495001346842465,0.08117592599691964,0.40943937650149587,0.036004974470332296,0.011885552533824995,0.0,0.7272727272727273,0.1,1.469576158976824e-15,0.0,0.04518955744478523
2023-09-05,2781,0.04704018938918883,0.05025297806772716,0.05807997834476189,0.054245437531594554,0.0462575443359698,0.05447814637485629,0.13043478260869565,0.2711864406779661,0.0,0.6521739130434783,0.8813559322033898,0.0,0.03593492102594248,0.038161963704419405,0.03397581932182611,0.5546539739841205,0.026509570578519798,0.06863740306799526,0.6996131798655002,0.6554837899630042,0.4863949069853959,0.34532407555767497,0.16329424326596878,0.12339508758431715,0.6163293175723343,0.08543587545539166,0.6996131798655004,0.0,0.307361630129479,0.02184256022904041,0.961764145732912,0.7387484619758687,0.0481292138955825,0.03228256356993173,0.07695084828439475,0.21700902110772266,0.03593492102594248,0.011787608880525133,0.0,0.7272727272727273,0.13333333333333333,1.2246467991473533e-15,0.0,0.050366424976822144
2023-09-06,2781,0.054278216369928745,0.048451858000559095,0.05931596057538213,0.0481292138955825,0.0345001194551464,0.04878451468661443,0.7391304347826086,0.11864406779661017,0.0,0.0,0.1864406779661017,0.0,0.03544879123497166,0.03652218051197581,0.034003088063132236,0.4487154738245209,0.025392454850193175,0.06910253304905378,0.5577044543293066,0.5736751092250874,0.4350187503085059,0.3648201788548975,0.13032740146201602,0.08778974502085023,0.6035209362084858,0.0762235381525821,0.557704454329307,0.0,0.2949387769412071,0.02042563149703422,0.9167870100755486,0.7334586473471871,0.05066503437277439,0.03671884586918436,0.08379797028662764,0.27120195838077654,0.03544879123497166,0.009510386316017794,0.0,0.7272727272727273,0.16666666666666669,9.797174393178828e-16,0.0,0.044729403802297674
2023-09-07,2781,0.0481696908416977,0.04503927357804052,0.06085931216617485,0.05066503437277439,0.0231422659504141,0.05141907140183155,0.6086956521739131,0.11864406779661017,0.0,0.9565217391304348,0.9322033898305084,0.0,0.0351146750018875,0.0358114436967705,0.03458279387939342,0.572596619260492,0.025009286487228943,0.0688830058860316,0.643941328072806,0.5606426716875675,0.4502818261157717,0.3026131452563691,0.09861374921922766,0.0989538264433134,0.5936863687135767,0.08368303567392743,0.643941328072806,0.0,0.2941204847246398,0.02092709825826343,0.7816690600640532,0.7324539663375995,0.047932470396584714,0.040800100740113115,0.08251208465744192,0.37454200828656425,0.0351146750018875,0.009154275596231626,0.0,0.7272727272727273,0.2,7.34788079488412e-16,0.0,0.04985392897513774
2023-09-08,2781,0.05072777731873421,0.04723424179762589,0.061408905931866126,0.047932470396584714,0.0194212710628106,0.048823674979721426,0.6956521739130435,0.7288135593220338,0.0,0.0,1.0,0.0,0.03468888449398899,0.03446268268603317,0.03498073712623995,0.5466418246411455,0.024275726070358578,0.0689470779040331,0.6227240105649043,0.5182781921582028,0.440102713706076,0.649292741094851,0.16261282943005317,0.13275895839652982,0.5803190698036623,0.07791680837603132,0.6227240105649039,0.0,0.2868438955569334,0.024810783326150374,0.5007701418649333,0.7245366020803004,0.046498255408795625,0.043899091637171955,0.08212884785958086,0.4138026655983572,0.03468888449398899,0.007929511906969524,0.0,0.7272727272727273,0.23333333333333334,4.898587196589414e-16,0.0,0.04777690408300109
2023-09-09,2781,0.04797198326877167,0.041680414759959594,0.06123359992036187,0.046498255408795625,0.0007253176131198,0.04788803710377268,0.7826086956521738,0.576271186440678,0.0,0.0,0.01694915254237288,0.0,0.03488964910172712,0.03341696729056087,0.035656355202550394,0.5256417775214532,0.02476520346659175,0.0687155574504231,0.7976275795653001,0.5100730708787354,0.47338362146502094,0.0,0.09894454957209102,0.02787536846919353,0.5671866525032881,0.07270532056673329,0.7976275795653001,0.0,0.2935916728020249,0.027803831216270766,0.2927319667914906,0.7150828024625786,0.03527342219628801,0.04363211601878064,0.07155289148157648,0.9512452933020024,0.03488964910172712,0.008958378813899725,0.0,0.7272727272727273,0.26666666666666666,2.449293598294707e-16,0.0,0.044605552904770224
2023-09-10,2781,0.04652901003743673,0.040258242463984184,0.04564079512184935,0.03527342219628801,0.0675325475053354,0.037201816951428684,0.7391304347826086,0.4576271186440678,0.0,0.0,0.0,0.0,0.03536813020663426,0.03246888967471115,0.036515054107838146,0.37201196013994375,0.025971914419331915,0.06810749985535311,0.6859262725702673,0.4505806423019343,0.42391376777393697,0.38999202614511663,0.7714034488778039,0.2554828037227238,0.5534238610308669,0.0702810936832925,0.6859262725702672,0.0,0.3016157840739931,0.027473026685678567,0.19709177521095356,0.7020768846704822,0.030495001346842465,0.04073749671797347,0.07142837474872896,0.1253082743510238,0.03536813020663426,0.011536654245219168,0.0,0.7272727272727273,0.3,0.0,0.0,0.0326105603374619
2023-09-11,2781,0.03527665296402152,0.030882327843577972,0.04148553260985491,0.030495001346842465,0.045124408101819,0.03276707162246373,0.6086956521739131,0.22033898305084745,0.0,0.13043478260869565,0.3220338983050847,0.0,0.03712975077438649,0.03360063929011936,0.03845230851023823,0.270807058267564,0.02951447093752463,0.06713080011689018,0.5666835772671021,0.3660977287841054,0.4059329209045875,0.28456289721135997,0.18563808938863385,0.15874779035733821,0.5475113288643916,0.05789700131642417,0.5666835772671021,0.0,0.31753012900421157,0.024881015806203263,0.23636825174697923,0.7006223688948958,0.03228256356993173,0.04847814420613139,0.07051241617721574,0.18686113345362165,0.03712975077438649,0.018199449516049005,0.0,0.7272727272727273,0.3333333333333333,1.469576158976824e-15,0.0,0.02844103384964214
2023-09-12,2781,0.03051255179571255,0.03307824635605755,0.0429609917631536,0.03228256356993173,0.0421191789981494,0.03446962509808807,0.08695652173913043,0.03389830508474576,0.0,0.43478260869565216,0.4406779661016949,0.0,0.04054363801734237,0.03589692709889397,0.04097444133129907,0.3665834850078127,0.039480052993487696,0.06089156015555666,0.5210097757459007,0.35652245943122896,0.4388723233159765,0.2715818037547403,0.22347729550361473,0.14810501123421937,0.546137802015597,0.06694040653681166,0.5210097757459009,0.0,0.32682619232890886,0.02687436894088109,0.2564593309569186,0.7073632226830389,0.03671884586918436,0.05203096318733186,0.06388245897328543,0.2025558996665726,0.04054363801734237,0.04085712491392185,0.0,0.7272727272727273,0.3666666666666667,1.2246467991473533e-15,0.0,0.028313638822117543
2023-09-13,2781,0.03231378015945929,0.03175061990326536,0.04431121430537385,0.03671884586918436,0.041375974455638,0.038742324374514026,0.21739130434782608,0.7966101694915254,0.0,0.6521739130434783,0.576271186440678,0.0,0.04359054106301405,0.03825205662733308,0.04353752396137514,0.41129363055220525,0.04529556507948124,0.05963923827876583,0.5288984852580161,0.37105231668365635,0.43984914690153376,0.2742326261877793,0.24167344059023577,0.1540879295628947,0.5449076394688488,0.07553578124212268,0.5288984852580163,0.0,0.3297627024474288,0.02840806966397652,0.23568769182885507,0.7160596255448128,0.040800100740113115,0.05455064778692592,0.0688951186263729,0.2130263826975112,0.04359054106301405,0.05140131117790252,0.0,0.7272727272727273,0.4,9.797174393178828e-16,0.0,0.03370348667416401
2023-09-14,2781,0.03674585232594074,0.0386347631076267,0.05105747828664567,0.040800100740113115,0.0402034269961316,0.04263042583300192,0.0,0.0,0.0,0.043478260869565216,0.01694915254237288,0.0,0.04647385234078846,0.04014527432674608,0.045906536162390266,0.3637049491493626,0.050630647746018415,0.05868994038797107,0.5466615148030399,0.4481116806093472,0.4518459967680653,0.5007132946636723,0.21546148736758583,0.2370416067449132,0.5415910606521932,0.08402035630371207,0.5466615148030401,0.0,0.3185902476617609,0.02974063759999475,0.22594103852154362,0.722995867650291,0.043899091637171955,0.046807641420427426,0.07055273183077623,0.22538932316226698,0.04647385234078846,0.06085068834245677,0.0,0.7272727272727273,0.43333333333333335,7.34788079488412e-16,0.0,0.04019091930589988
2023-09-15,2781,0.04083464792658073,0.0398987919826824,0.05295803379516434,0.043899091637171955,0.0172017621915448,0.04563190769107647,0.7826086956521738,0.9322033898305084,0.0,1.0,0.11864406779661017,0.0,0.04888504923841669,0.04156383065342839,0.04809789289499622,0.3623249431429909,0.05433072972605005,0.05896354597469783,0.6034015264215818,0.47225482034287797,0.46898324402775887,0.4004605392098751,0.18539571542195474,0.13246508576314572,0.5359662800288353,0.09233012371366778,0.6034015264215815,0.0,0.3174701579798349,0.032663031609462365,0.2925577868240836,0.7273136977827104,0.04363211601878064,0.046423941380003,0.06971182102968379,0.43484518632936486,0.04888504923841669,0.06635934405973998,0.0,0.7272727272727273,0.4666666666666667,4.898587196589414e-16,0.0,0.043241859549805556
2023-09-16,2781,0.043933376010793085,0.039991654971401225,0.056282194711311545,0.04363211601878064,0.0078330578068788,0.0454286609725163,0.5652173913043478,0.7966101694915254,0.0,0.08695652173913043,0.4067796610169492,0.0,0.0508588613545049,0.04261850974760553,0.05018575262843458,0.26066531516517333,0.05679528818477264,0.059978675834041456,0.6485573818631483,0.46810467354183016,0.3985799268876523,0.3672383440025877,0.23731308754630817,0.017677923902126552,0.5283254407453009,0.08744952838161735,0.6485573818631483,0.0,0.3140443399672305,0.036112574347059986,0.49735495899187604,0.7289093941617596,0.04073749671797347,0.04675920431732378,0.08903426202962916,0.6324279907805259,0.0508588613545049,0.06909480988732852,0.0,0.7272727272727273,0.5,2.449293598294707e-16,0.0,0.041492807034093915
2023-09-17,2781,0.04365504105175222,0.03747779454354602,0.054204115483772214,0.04073749671797347,0.0024274509863892,0.04272557727974477,0.8695652173913043,0.9830508474576272,0.0,0.0,0.0,0.0,0.05325751903110296,0.04391851596007415,0.052464660017444154,0.09848742495471219,0.06011227821953752,0.06076094607484764,0.4716680624687952,0.4543065490513773,0.38742046227531146,0.05326024392546164,0.146874745875122,0.01945352750896477,0.521129187583321,0.08396565366761688,0.47166806246879567,0.0,0.3145583921583338,0.0412910938421871,0.6223796048143693,0.7317423507210005,0.04847814420613139,0.04582526487284111,0.08881263197819161,0.8264277539876935,0.05325751903110296,0.0734310967899738,0.0,0.7272727272727273,0.5333333333333333,0.0,0.0,0.037746352800065414
2023-09-18,2781,0.04077087072193461,0.046193013793138116,0.05358043428035472,0.04847814420613139,0.0349171679634928,0.050091087124093214,0.0,0.711864406779661,0.0,0.6521739130434783,0.8305084745762712,0.0,0.05575224839449505,0.046035677394739405,0.055186298926711785,0.19373002485360122,0.062493002080766524,0.06307336442857495,0.5416045055488251,0.5063608519064838,0.4362304084761759,0.3488428514084564,0.31021595133983304,0.09911505824221878,0.5168741548200115,0.08664364080215559,0.5416045055488253,0.0,0.31385672353551575,0.04459321589536466,0.6829813504963733,0.7408296736527522,0.05203096318733186,0.046105127002963014,0.0838700101765272,0.26908366926392624,0.05575224839449505,0.07458040597771785,0.0,0.7272727272727273,0.5666666666666667,1.469576158976824e-15,0.0,0.04640737606717005
2023-09-19,2781,0.04850735374203988,0.04853857707407003,0.06336601601722411,0.05203096318733186,0.0249701655793009,0.05347877316660132,0.0,0.5423728813559322,0.0,0.3913043478260869,0.6271186440677966,0.0,0.05776182892284659,0.046984656215565024,0.05742926955376976,0.20279257886920118,0.06476065540044917,0.06444554630271379,0.5588019364570106,0.5573352358694806,0.4035243671068326,0.29672261900424535,0.23517866005375276,0.03968866076756866,0.507251026473775,0.0941653134361331,0.5588019364570109,0.0,0.3067079590763462,0.04495548774517244,0.6132522820126352,0.7420664505256938,0.05455064778692592,0.042534391400688765,0.09798761532900754,0.35795021986354103,0.05776182892284659,0.07660610505550298,0.0,0.7272727272727273,0.6,1.2246467991473533e-15,0.0,0.048705000701592366
2023-09-20,2781,0.05206477848475968,0.04966847820593395,0.06579843405749422,0.05455064778692592,0.0216694031042853,0.05590933283718469,0.2608695652173913,0.8813559322033898,0.0,0.7826086956521738,0.576271186440678,0.0,0.05892765556885102,0.047393321807542216,0.05953204294351519,0.27055475036831833,0.06552243310119979,0.06601792988925442,0.7273247347885712,0.5676970000455238,0.35524280756111115,0.24026814272773367,0.16957521969102343,0.024287992585320814,0.49453261604322696,0.10020405067719373,0.7273247347885713,0.0,0.30369121617006123,0.04980759501922627,0.6297663111284151,0.73777578718082,0.046807641420427426,0.043535113477542825,0.1176365603315318,0.40119157672918315,0.05892765556885102,0.07604058200608159,0.0,0.7272727272727273,0.6333333333333333,9.797174393178828e-16,0.0,0.05269682768292072
2023-09-21,2781,0.05458383572280695,0.048050958195412025,0.06092158687032154,0.046807641420427426,0.0249564284180515,0.0489747509457035,0.5652173913043478,0.8135593220338984,0.0,0.0,0.0,0.0,0.059935573614624094,0.0473707284951293,0.06157635085905863,0.22054668841996009,0.06620875426777362,0.06733847013918873,0.6052726215277671,0.45941796605828084,0.2738576576574618,0.42852241925865137,0.1721091250746014,0.01975288997881426,0.4789406553699688,0.09465740314404247,0.6052726215277667,0.0,0.3020259225255321,0.05338690383536021,0.6216775275963633,0.7269939333406451,0.046423941380003,0.05129430149704811,0.13969316432959472,0.3464512557112813,0.059935573614624094,0.07563880677017366,0.0,0.7272727272727273,0.6666666666666666,7.34788079488412e-16,0.0,0.04672704953063769
2023-09-22,2781,0.046829785931206847,0.04323441926129207,0.05937052364397108,0.046423941380003,0.0117251669811837,0.048662679159448524,0.9130434782608695,0.1864406779661017,0.0,0.34782608695652173,0.2711864406779661,0.0,0.06135119494221311,0.04889762166102968,0.06448081502295674,0.1812997648117258,0.0664155416300713,0.07025463242549157,0.593332630457972,0.4359495150102243,0.27991784608955006,0.5180317824023382,0.11304497420808662,0.024388837936684338,0.46877010877764674,0.08862071388908122,0.5933326304579724,0.0,0.31115816506022576,0.057704379562317054,0.5289199024266549,0.7237395331286935,0.04675920431732378,0.05451048763230967,0.13641595833473957,0.5427291879608628,0.06135119494221311,0.07269449421498088,0.0,0.7272727272727273,0.7,4.898587196589414e-16,0.0,0.04530742852967398
2023-09-23,2781,0.04645699499266592,0.041274480583198964,0.060310124054433034,0.04675920431732378,0.0,0.04898298722045075,0.6956521739130435,0.11864406779661017,0.0,0.0,0.2711864406779661,0.0,0.06239379712285867,0.05077911920335676,0.06765215649110268,0.20075262468761987,0.06605737059962075,0.07311801582709271,0.6144695739075295,0.3759602086463226,0.22639468275900093,0.21539904383242583,0.030502126886993955,0.0006769873196919018,0.45931208560563397,0.09268483843360797,0.6144695739075297,0.0,0.31313727746008324,0.06474883221488797,0.32975727552964007,0.7210151062815242,0.04582526487284111,0.06477200204363404,0.16280170237926672,1.0,0.06239379712285867,0.06892141064749413,0.0,0.7272727272727273,0.7333333333333333,2.449293598294707e-16,0.0,0.044204486873858834
2023-09-24,2781,0.04678893189806271,0.04217784148616435,0.06025206778081846,0.04582526487284111,0.0028719103838469,0.04814698839096049,1.0,0.6271186440677966,0.0,0.34782608695652173,0.3220338983050847,0.0,0.06371572794578706,0.052935438426054415,0.07104704282490837,0.193137808994248,0.06577880779475001,0.07650241107638836,0.5942350889268255,0.25245706707762644,0.2551334596759843,0.16894835619148454,0.01083456641693209,0.0028608302470826547,0.4502802142732093,0.09036874454522015,0.5942350889268256,0.0,0.31409535291336194,0.07428867539968728,0.128099997521547,0.7184131481096875,0.046105127002963014,0.08766101499907278,0.14686836596891067,0.8299535636821018,0.06371572794578706,0.06468933876615639,0.0,0.7272727272727273,0.7666666666666667,0.0,0.0,0.04307567954927066
2023-09-25,2781,0.04585318256998075,0.042593008612249655,0.059329391960184635,0.046105127002963014,0.0106043091716995,0.04841436942590349,0.0,0.7288135593220338,0.0,0.6956521739130435,0.3728813559322034,0.0,0.06519242325135549,0.0556712058292724,0.07479754338065836,0.3230890270384209,0.06525313430472524,0.08058374144592195,0.6595401685845018,0.27457183406995966,0.21377934713678864,0.25483851014250414,0.022454007658634062,0.006840704063595271,0.4430196563551265,0.0931129933077095,0.6595401685845016,0.0,0.31944509795791765,0.0838956898496182,0.02773172300302673,0.718500786560148,0.042534391400688765,0.08330337612467675,0.16854036313486143,0.5674972476760413,0.06519242325135549,0.059287548342379565,0.0,0.7272727272727273,0.8,1.469576158976824e-15,0.0,0.04296944787884249
2023-09-26,2781,0.046121475927959676,0.04079532387604809,0.05652583847626777,0.042534391400688765,0.0116179140024249,0.04505136817325056,1.0,0.0847457627118644,0.0,0.13043478260869565,0.13559322033898305,0.0,0.06660218731285641,0.0588482325924172,0.07882290574889428,0.28497179540143114,0.0643853934292482,0.08499303785058734,0.5819935758136772,0.2459786238448791,0.19780575948853674,0.20377571053820925,0.024417667822722727,0.013551636528629313,0.4370773717601634,0.08921597033327511,0.5819935758136775,0.0,0.3235521456965268,0.09214827586572163,0.02651199643472818,0.7210961434316279,0.043535113477542825,0.08500029166355821,0.17146954697687977,0.5321855059462808,0.06660218731285641,0.05298044895517816,0.0,0.7272727272727273,0.8333333333333334,1.2246467991473533e-15,0.0,0.03960069133373584
